,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
5138,102.76,0.79019815,0.07608571,0.74337757,0.08354027,0.04682058,-0.1870261,1.3010352e-05,-0.21150531,0.024479197,0.5376806,0.036856048,0.0008411072,0.014912789
5139,102.78,0.7917119,0.075295575,0.745047,0.08339582,0.046664953,-0.18724732,1.32058985e-05,-0.21192013,0.024672808,0.53930944,0.036998734,0.0008414305,0.014888703
5140,102.8,0.79320997,0.0745069,0.7467133,0.08323059,0.04649669,-0.18747073,1.3409496e-05,-0.21233441,0.024863666,0.5409395,0.03714061,0.00084169954,0.014868689
5141,102.82,0.79469216,0.07371993,0.7483761,0.08304514,0.046316087,-0.18769665,1.3620274e-05,-0.21274802,0.025051367,0.54257077,0.037281707,0.00084191235,0.014852877
5142,102.84,0.7961588,0.072934926,0.750035,0.082839996,0.046123803,-0.18792509,1.3837364e-05,-0.21316081,0.025235718,0.5442028,0.037422016,0.00084206735,0.014841369
5143,102.86,0.7976097,0.0721521,0.75168955,0.082615726,0.045920134,-0.18815593,1.4059954e-05,-0.2135726,0.025416682,0.5458355,0.03756155,0.0008421636,0.014834231
5144,102.88,0.7990449,0.07137168,0.75333947,0.08237291,0.045705438,-0.18838944,1.4287264e-05,-0.21398337,0.025593914,0.54746854,0.037700262,0.0008421997,0.01483155
5145,102.9,0.80046463,0.07059388,0.7549844,0.082112096,0.04548025,-0.18862551,1.45185495e-05,-0.21439292,0.025767388,0.5491017,0.037838165,0.0008421747,0.014833407
5146,102.92,0.80186874,0.06981889,0.7566239,0.08183386,0.045244813,-0.18886419,1.4753108e-05,-0.21480113,0.02593694,0.5507348,0.037975226,0.00084208767,0.014839862
5147,102.94,0.8032574,0.06904692,0.7582577,0.081538774,0.04499972,-0.18910554,1.4990263e-05,-0.21520795,0.026102407,0.5523675,0.03811144,0.00084193796,0.014850974
5148,102.96,0.80463064,0.06827815,0.7598854,0.081227414,0.044745266,-0.18934931,1.5229318e-05,-0.21561326,0.026263954,0.55399954,0.03824679,0.0008417253,0.014866772
5149,102.98,0.80598855,0.067512736,0.7615067,0.080900356,0.044481874,-0.18959558,1.5469683e-05,-0.21601683,0.026421253,0.5556308,0.038381245,0.00084144936,0.014887299
5150,103.0,0.80733114,0.06675087,0.7631213,0.08055816,0.044209838,-0.18984407,1.5710812e-05,-0.21641871,0.026574634,0.55726093,0.038514785,0.00084111025,0.014912563
5151,103.02,0.80865854,0.065992706,0.76472896,0.080201395,0.043929577,-0.1900949,1.595218e-05,-0.21681881,0.026723908,0.55888975,0.03864737,0.00084070774,0.014942606
5152,103.04,0.80997086,0.0652384,0.7663293,0.07983063,0.043641567,-0.19034807,1.6193275e-05,-0.21721698,0.026868923,0.560517,0.038778983,0.0008402419,0.0149774505
5153,103.06,0.81126815,0.06448808,0.76792216,0.07944644,0.043345988,-0.19060321,1.6433614e-05,-0.2176132,0.02700998,0.56214255,0.03890962,0.0008397128,0.015017126
5154,103.08,0.8125505,0.06374191,0.76950717,0.079049386,0.043043315,-0.19086045,1.6672748e-05,-0.21800734,0.02714691,0.56376606,0.039039224,0.00083912147,0.015061593
5155,103.1,0.81381786,0.06299999,0.771084,0.078640014,0.042733848,-0.19111933,1.691026e-05,-0.21839933,0.027280007,0.56538725,0.03916779,0.0008384679,0.01511089
5156,103.12,0.81507045,0.06226247,0.7726526,0.078218885,0.042417824,-0.19137976,1.7145789e-05,-0.21878915,0.0274094,0.56700605,0.039295252,0.00083775265,0.015165028
5157,103.14,0.8163084,0.06152945,0.7742127,0.077786535,0.04209566,-0.19164167,1.7378996e-05,-0.21917671,0.027535034,0.5686223,0.039421592,0.0008369766,0.015223989
5158,103.16,0.81753165,0.060801048,0.775764,0.0773435,0.041767657,-0.19190475,1.7609565e-05,-0.2195619,0.027657168,0.5702356,0.03954678,0.00083614065,0.015287752
5159,103.18,0.8187404,0.06007737,0.7773063,0.07689033,0.04143411,-0.19216889,1.783723e-05,-0.21994478,0.02777589,0.5718459,0.039670765,0.00083524553,0.015356327
5160,103.2,0.81993484,0.05935851,0.7788395,0.07642752,0.041095316,-0.19243369,1.8061752e-05,-0.22032513,0.027891435,0.57345283,0.039793525,0.0008342925,0.015429677
5161,103.22,0.82111484,0.058644563,0.78036344,0.07595559,0.040751398,-0.19269899,1.8282917e-05,-0.220703,0.028004011,0.5750563,0.039915003,0.00083328254,0.015507792
5162,103.24,0.8222806,0.057935618,0.78187776,0.07547507,0.04040283,-0.19296464,1.8500574e-05,-0.2210783,0.02811365,0.5766561,0.040035162,0.00083221664,0.015590661
5163,103.26,0.8234323,0.057231758,0.78338236,0.07498641,0.04004997,-0.19323073,1.8714576e-05,-0.2214511,0.028220363,0.5782521,0.04015397,0.00083109573,0.015678285
5164,103.28,0.82457,0.056533046,0.7848772,0.07449014,0.03969282,-0.19349648,1.8924804e-05,-0.22182116,0.028324673,0.57984406,0.04027144,0.0008299213,0.015770623
5165,103.3,0.8256937,0.055839576,0.78636193,0.073986724,0.039331794,-0.19376202,1.913118e-05,-0.22218859,0.028426548,0.5814318,0.04038745,0.0008286941,0.015867688
5166,103.32,0.8268036,0.055151395,0.7878367,0.07347664,0.038966954,-0.19402677,1.9333636e-05,-0.22255322,0.028526448,0.5830152,0.04050202,0.0008274163,0.01596939
5167,103.34,0.8278998,0.054468576,0.78930104,0.072960325,0.038598776,-0.19429085,1.953217e-05,-0.22291516,0.02862429,0.58459395,0.04061507,0.0008260887,0.016075747
5168,103.36,0.8289824,0.053791173,0.79075503,0.07243824,0.03822738,-0.19455378,1.9726787e-05,-0.22327429,0.028720498,0.58616805,0.04072659,0.0008247127,0.016186731
5169,103.38,0.8300515,0.05311924,0.79219854,0.07191081,0.037852943,-0.19481543,1.9917517e-05,-0.22363058,0.028815132,0.5877372,0.040836524,0.0008232894,0.016302334
5170,103.4,0.8311072,0.052452825,0.79363143,0.07137847,0.037475765,-0.19507562,2.0104411e-05,-0.22398402,0.02890839,0.58930147,0.040944852,0.0008218205,0.016422506
5171,103.42,0.8321496,0.05179198,0.79505366,0.07084164,0.037095964,-0.19533415,2.0287547e-05,-0.22433461,0.029000474,0.5908605,0.041051537,0.0008203074,0.016547222
5172,103.44,0.83317894,0.051136732,0.79646516,0.07030072,0.03671378,-0.19559053,2.0467032e-05,-0.22468224,0.02909171,0.59241414,0.041156556,0.00081875146,0.016676458
5173,103.46,0.83419514,0.050487135,0.7978657,0.0697561,0.03632945,-0.19584475,2.0642985e-05,-0.225027,0.029182214,0.5939623,0.041259825,0.0008171543,0.016810166
5174,103.48,0.8351984,0.04984321,0.7992554,0.06920817,0.03594303,-0.19609645,2.0815538e-05,-0.22536877,0.029272303,0.595505,0.041361358,0.00081551657,0.016948383
5175,103.5,0.83618885,0.04920499,0.8006341,0.068657294,0.035554767,-0.19634557,2.0984871e-05,-0.2257076,0.029362036,0.5970419,0.041461084,0.0008138404,0.01709102
5176,103.52,0.8371666,0.0485725,0.8020017,0.068103835,0.035164893,-0.19659175,2.1151156e-05,-0.22604342,0.029451668,0.5985729,0.041559,0.000812127,0.017238067
5177,103.54,0.8381319,0.047945764,0.80335826,0.06754815,0.034773648,-0.19683483,2.1314574e-05,-0.22637625,0.029541424,0.600098,0.04165507,0.0008103775,0.017389523
5178,103.56,0.83908457,0.04732481,0.80470365,0.06699056,0.034380913,-0.19707459,2.1475347e-05,-0.22670607,0.029631488,0.6016171,0.041749246,0.00080859323,0.017545352
5179,103.58,0.8400249,0.04670964,0.8060379,0.06643142,0.033986986,-0.19731067,2.1633703e-05,-0.22703287,0.029722193,0.60313,0.041841514,0.00080677564,0.01770553
5180,103.6,0.840953,0.04610028,0.8073609,0.065871015,0.033592105,-0.19754314,2.1789889e-05,-0.22735666,0.029813513,0.6046366,0.041931815,0.0008049263,0.017870005
5181,103.62,0.8418689,0.04549674,0.8086727,0.065309666,0.03319615,-0.19777143,2.194415e-05,-0.22767733,0.029905915,0.6061368,0.04202016,0.0008030462,0.018038785
5182,103.64,0.84277284,0.044899024,0.8099733,0.06474766,0.032799542,-0.19799572,2.2096756e-05,-0.22799505,0.029999329,0.60763055,0.04210648,0.0008011368,0.01821183
5183,103.66,0.8436649,0.044307142,0.8112626,0.064185284,0.032402277,-0.1982155,2.2247958e-05,-0.22830965,0.030094163,0.60911775,0.04219079,0.0007991992,0.01838912
5184,103.68,0.8445452,0.04372109,0.81254077,0.06362281,0.032004416,-0.19843091,2.2398051e-05,-0.22862123,0.030190308,0.61059827,0.04227302,0.0007972345,0.01857066
5185,103.7,0.8454138,0.04314088,0.8138076,0.0630605,0.031606197,-0.19864155,2.2547301e-05,-0.22892971,0.03028815,0.61207217,0.042353194,0.0007952441,0.018756393
5186,103.72,0.84627086,0.042566504,0.8150631,0.062498607,0.03120774,-0.1988475,2.2696007e-05,-0.22923519,0.030387688,0.6135392,0.04243127,0.0007932292,0.01894631
5187,103.74,0.8471165,0.041997965,0.81630754,0.06193737,0.030808926,-0.19904813,2.2844448e-05,-0.22953758,0.03048943,0.6149994,0.04250723,0.0007911909,0.01914039
5188,103.76,0.8479508,0.041435245,0.8175407,0.06137701,0.030410111,-0.19924352,2.2992925e-05,-0.22983685,0.030593326,0.6164527,0.042581026,0.00078913016,0.019338626
5189,103.78,0.8487739,0.040878344,0.81876266,0.060817763,0.030011237,-0.19943382,2.3141763e-05,-0.23013316,0.030699344,0.61789894,0.042652648,0.000787048,0.019541007
5190,103.8,0.84958595,0.04032725,0.81997347,0.060259834,0.029612482,-0.19961862,2.3291243e-05,-0.23042639,0.030807748,0.61933833,0.04272212,0.00078494556,0.019747512
5191,103.82,0.85038704,0.039781958,0.8211731,0.059703432,0.029213965,-0.19979776,2.3441675e-05,-0.23071656,0.030918788,0.6207705,0.042789403,0.0007828238,0.019958127
5192,103.84,0.85117733,0.039242446,0.8223616,0.059148736,0.028815746,-0.19997114,2.3593344e-05,-0.23100367,0.031032523,0.62219554,0.042854466,0.00078068377,0.020172825
5193,103.86,0.8519568,0.0387087,0.823539,0.058595944,0.028417766,-0.20013855,2.374656e-05,-0.23128773,0.03114917,0.6236134,0.042917304,0.0007785261,0.020391632
5194,103.88,0.8527256,0.03818071,0.8247055,0.058045223,0.028020144,-0.2003001,2.3901628e-05,-0.23156883,0.031268734,0.625024,0.042977903,0.0007763523,0.02061448
5195,103.9,0.85348403,0.03765845,0.8258609,0.057496738,0.027623117,-0.20045543,2.4058852e-05,-0.23184684,0.031391412,0.6264274,0.043036252,0.00077416276,0.020841401
5196,103.92,0.8542321,0.037141904,0.8270053,0.056950644,0.027226746,-0.20060469,2.4218532e-05,-0.23212187,0.03151716,0.6278236,0.043092337,0.00077195815,0.021072408
5197,103.94,0.85496974,0.036631048,0.82813895,0.056407087,0.026830792,-0.20074762,2.4380968e-05,-0.23239392,0.031646304,0.6292124,0.04314617,0.00076973974,0.021307446
5198,103.96,0.85569733,0.03612586,0.82926166,0.055866215,0.026435673,-0.20088431,2.4546442e-05,-0.23266295,0.03177862,0.63059396,0.043197725,0.0007675078,0.02154656
5199,103.98,0.85641485,0.035626315,0.83037364,0.055328164,0.02604121,-0.20101441,2.4715244e-05,-0.23292896,0.031914562,0.63196796,0.04324701,0.0007652635,0.021789707
5200,104.0,0.85712236,0.03513239,0.8314748,0.05479305,0.02564758,-0.20113805,2.4887668e-05,-0.23319206,0.032054037,0.63333476,0.043294,0.00076300756,0.022036882
5201,104.02,0.85782015,0.03464406,0.83256537,0.05426098,0.025254786,-0.20125508,2.5063993e-05,-0.2334522,0.032197118,0.63469416,0.0433387,0.00076074013,0.022288138
5202,104.04,0.85850817,0.03416129,0.8336453,0.053732082,0.024862885,-0.2013655,2.5244495e-05,-0.23370938,0.03234386,0.6360461,0.04338112,0.00075846224,0.02254344
5203,104.06,0.85918665,0.033684056,0.83471465,0.05320645,0.024471998,-0.20146917,2.5429401e-05,-0.23396367,0.032494485,0.6373907,0.04342124,0.0007561748,0.022802753
5204,104.08,0.85985553,0.033212326,0.8357736,0.052684184,0.024081945,-0.20156609,2.561897e-05,-0.23421495,0.03264885,0.6387278,0.04345906,0.0007538777,0.023066165
5205,104.1,0.8605151,0.032746073,0.8368221,0.05216536,0.023693025,-0.20165637,2.5813533e-05,-0.23446333,0.03280696,0.6400576,0.043494597,0.0007515719,0.023333631
5206,104.12,0.8611654,0.032285262,0.83786017,0.051650073,0.023305237,-0.20173986,2.6013338e-05,-0.23470886,0.032968987,0.64137995,0.04352785,0.00074925827,0.023605127
5207,104.14,0.8618065,0.03182986,0.83888805,0.051138397,0.022918463,-0.20181641,2.6218626e-05,-0.23495153,0.033135097,0.64269483,0.043558817,0.00074693636,0.023880769
5208,104.16,0.8624387,0.031379834,0.83990574,0.050630398,0.02253294,-0.20188625,2.6429663e-05,-0.23519133,0.033305094,0.6440024,0.043587502,0.00074460777,0.024160437
5209,104.18,0.86306185,0.030935155,0.84091336,0.050126147,0.02214849,-0.20194916,2.664668e-05,-0.23542826,0.03347911,0.64530253,0.04361392,0.0007422721,0.024444241
5210,104.2,0.86367613,0.030495776,0.8419109,0.049625695,0.021765232,-0.20200518,2.6869904e-05,-0.23566243,0.033657268,0.64659524,0.043638058,0.00073992996,0.024732186
5211,104.22,0.8642817,0.030061673,0.8428984,0.049129102,0.021383286,-0.20205449,2.7099584e-05,-0.23589385,0.03383934,0.6478807,0.043659933,0.0007375819,0.025024258
5212,104.24,0.86487865,0.029632801,0.84387606,0.048636418,0.02100259,-0.20209698,2.7335931e-05,-0.2361224,0.034025427,0.6491588,0.043679576,0.0007352286,0.02532045
5213,104.26,0.8654671,0.029209126,0.8448439,0.048147682,0.020623147,-0.2021325,2.7579146e-05,-0.23634829,0.034215793,0.6504294,0.043696973,0.0007328701,0.02562081
5214,104.28,0.866047,0.02879061,0.84580195,0.047662932,0.020245075,-0.2021612,2.7829454e-05,-0.23657136,0.03441017,0.65169287,0.043712124,0.0007305065,0.02592539
5215,104.3,0.8666187,0.028377218,0.84675044,0.047182202,0.019868255,-0.20218316,2.8087063e-05,-0.2367918,0.03460863,0.6529489,0.043725062,0.0007281386,0.026234157
5216,104.32,0.86718214,0.027968908,0.8476893,0.046705525,0.019492865,-0.20219824,2.835217e-05,-0.23700948,0.034811236,0.65419793,0.04373579,0.0007257661,0.02654721
5217,104.34,0.8677375,0.027565641,0.84861875,0.046232913,0.019118726,-0.20220661,2.8624976e-05,-0.23722447,0.035017863,0.65543944,0.043744314,0.0007233901,0.026864477
5218,104.36,0.8682848,0.02716738,0.8495386,0.045764405,0.018746197,-0.20220844,2.8905659e-05,-0.23743686,0.035228394,0.65667385,0.043750662,0.00072101003,0.02718608
5219,104.38,0.86882424,0.026774082,0.85044926,0.04530001,0.01837498,-0.20220357,2.9194389e-05,-0.2376466,0.03544304,0.65790105,0.043754864,0.00071862666,0.027511992
5220,104.4,0.8693558,0.026385708,0.85135067,0.044839744,0.018005133,-0.20219204,2.9491339e-05,-0.2378537,0.03566166,0.6591212,0.04375691,0.0007162405,0.0278422
5221,104.42,0.86987966,0.026002213,0.8522429,0.044383626,0.017636776,-0.20217393,2.9796673e-05,-0.23805821,0.035884276,0.66033417,0.043756813,0.00071385107,0.028176827
5222,104.44,0.87039596,0.025623564,0.85312605,0.043931648,0.01726991,-0.20214944,3.0110557e-05,-0.23826018,0.036110725,0.66154003,0.04375459,0.0007114591,0.028515844
5223,104.46,0.87090474,0.025249712,0.85400015,0.043483827,0.016904593,-0.20211838,3.0433139e-05,-0.23845959,0.036341205,0.6627389,0.043750294,0.0007090645,0.028859317
5224,104.48,0.87140596,0.024880622,0.8548655,0.04304016,0.016540468,-0.20208074,3.0764568e-05,-0.23865645,0.036575697,0.66393065,0.043743894,0.0007066678,0.029207233
5225,104.5,0.87189996,0.024516247,0.85572183,0.04260064,0.016178131,-0.20203693,3.1105017e-05,-0.2388508,0.03681386,0.6651155,0.043735407,0.0007042685,0.029559722
5226,104.52,0.87238663,0.024156544,0.85656947,0.042165257,0.015817165,-0.20198686,3.145459e-05,-0.23904271,0.037055857,0.6662934,0.043724902,0.0007018675,0.029916726
5227,104.54,0.8728662,0.02380148,0.8574084,0.04173402,0.015457809,-0.20193043,3.1813423e-05,-0.23923211,0.037301674,0.66746426,0.04371237,0.00069946493,0.03027828
5228,104.56,0.8733387,0.023451004,0.8582389,0.041306905,0.0150998235,-0.20186797,3.2181662e-05,-0.23941909,0.037551124,0.6686285,0.04369781,0.0006970603,0.030644516
5229,104.58,0.8738043,0.023105076,0.8590608,0.040883906,0.014743447,-0.20179947,3.2559397e-05,-0.23960364,0.037804183,0.66978586,0.04368128,0.0006946542,0.031015417
5230,104.6,0.874263,0.02276365,0.85987425,0.04046502,0.01438874,-0.20172498,3.2946748e-05,-0.23978579,0.038060814,0.6709363,0.043662786,0.00069224654,0.031391043
5231,104.62,0.8747149,0.022426689,0.8606794,0.040050212,0.014035523,-0.2016446,3.3343837e-05,-0.2399656,0.038321003,0.67208004,0.04364235,0.0006898381,0.031771347
5232,104.64,0.8751601,0.022094145,0.8614763,0.039639477,0.013683796,-0.20155835,3.375074e-05,-0.24014303,0.038584694,0.6732172,0.043619998,0.0006874281,0.032156505
5233,104.66,0.87559867,0.021765979,0.86226505,0.039232794,0.013333619,-0.20146625,3.4167573e-05,-0.24031812,0.038851857,0.6743476,0.04359574,0.000685017,0.03254652
5234,104.68,0.8760307,0.021442145,0.8630457,0.03883013,0.012984991,-0.20136869,3.4594428e-05,-0.24049096,0.03912227,0.6754715,0.04356959,0.00068260526,0.03294136
5235,104.7,0.8764564,0.0211226,0.8638182,0.03843148,0.012638152,-0.20126556,3.5031368e-05,-0.24066146,0.0393959,0.6765887,0.04354161,0.0006801925,0.033341166
5236,104.72,0.8768757,0.020807305,0.86458296,0.03803681,0.012292743,-0.20115703,3.5478482e-05,-0.2408297,0.03967269,0.67769957,0.0435118,0.00067777885,0.03374597
5237,104.74,0.8772887,0.020496214,0.8653397,0.037646096,0.011949003,-0.20104295,3.5935816e-05,-0.24099572,0.03995276,0.67880386,0.04348018,0.000675365,0.03415573
5238,104.76,0.8776955,0.020189282,0.86608875,0.037259318,0.011606753,-0.20092364,3.6403464e-05,-0.24115951,0.04023589,0.67990166,0.04344677,0.00067295,0.034570657
5239,104.78,0.8780962,0.019886473,0.8668301,0.036876436,0.011266112,-0.20079914,3.6881487e-05,-0.24132115,0.04052201,0.68099314,0.04341161,0.0006705346,0.034990694
5240,104.8,0.8784909,0.019587738,0.86756384,0.036497433,0.010927081,-0.20066953,3.7369908e-05,-0.24148059,0.040811066,0.68207836,0.043374706,0.00066811865,0.03541594
5241,104.82,0.8788797,0.019293038,0.86829007,0.036122274,0.010589659,-0.2005349,3.786881e-05,-0.2416379,0.041103005,0.68315727,0.043336093,0.0006657025,0.035846386
5242,104.84,0.87926275,0.019002328,0.8690087,0.035750926,0.010254025,-0.20039545,3.8378203e-05,-0.24179304,0.041397583,0.6842298,0.0432958,0.000663286,0.036282126
5243,104.86,0.87963986,0.018715566,0.86972004,0.03538336,0.009919822,-0.20025098,3.8898128e-05,-0.24194607,0.041695084,0.6852963,0.043253843,0.0006608688,0.03672329
5244,104.88,0.8800113,0.01843271,0.8704241,0.035019547,0.009587228,-0.20010194,3.942866e-05,-0.24209704,0.041995093,0.68635666,0.043210227,0.0006584518,0.037169784
5245,104.9,0.88037723,0.018153718,0.8711209,0.03465945,0.009256303,-0.19994827,3.9969695e-05,-0.24224599,0.042297725,0.6874109,0.04316501,0.0006560348,0.03762171
5246,104.92,0.88073754,0.01787855,0.87181056,0.03430304,0.008926988,-0.19978988,4.0521285e-05,-0.24239278,0.0426029,0.6884589,0.043118216,0.0006536176,0.038079165
5247,104.94,0.8810923,0.017607156,0.87249315,0.033950273,0.008599162,-0.19962722,4.108353e-05,-0.24253759,0.04291038,0.6895012,0.04306982,0.0006512001,0.038542233
5248,104.96,0.88144183,0.017339503,0.8731685,0.033601116,0.0082733035,-0.1994603,4.1656418e-05,-0.24268037,0.04322008,0.6905374,0.043019913,0.0006487828,0.039010905
5249,104.98,0.88178587,0.017075548,0.8738372,0.03325555,0.007948697,-0.19928904,4.223996e-05,-0.24282117,0.043532126,0.6915677,0.042968493,0.0006463656,0.039485257
5250,105.0,0.88212484,0.016815247,0.87449884,0.032913525,0.007625997,-0.1991138,4.2834152e-05,-0.24296007,0.04384626,0.692592,0.042915568,0.00064394844,0.03996536
5251,105.02,0.8824585,0.01655856,0.8751537,0.032575015,0.0073047876,-0.19893444,4.3438977e-05,-0.243097,0.04416259,0.6936107,0.042861197,0.0006415315,0.040451262
5252,105.04,0.8827872,0.016305447,0.8758018,0.032239977,0.006985426,-0.19875139,4.4054425e-05,-0.24323209,0.04448069,0.6946236,0.042805374,0.0006391147,0.040943038
5253,105.06,0.8831108,0.016055861,0.8764433,0.03190839,0.006667495,-0.19856456,4.4680448e-05,-0.24336523,0.044800676,0.6956308,0.04274816,0.0006366978,0.041440815
5254,105.08,0.88342947,0.015809767,0.8770782,0.03158021,0.006351292,-0.19837382,4.531704e-05,-0.24349648,0.045122646,0.6966323,0.042689558,0.0006342815,0.041944522
5255,105.1,0.8837433,0.015567122,0.8777065,0.031255398,0.0060367584,-0.19817956,4.5964192e-05,-0.2436259,0.04544634,0.6976283,0.042629577,0.00063186546,0.04245429
5256,105.12,0.8840522,0.0153278895,0.8783284,0.030933926,0.005723834,-0.1979819,4.662184e-05,-0.2437536,0.045771707,0.6986186,0.042568255,0.0006294501,0.042970117
5257,105.14,0.8843564,0.015092028,0.87894386,0.030615754,0.005412519,-0.19778074,4.728995e-05,-0.2438794,0.046098653,0.69960326,0.042505633,0.0006270349,0.043492157
5258,105.16,0.88465595,0.014859496,0.879553,0.030300852,0.0051029325,-0.19757614,4.7968482e-05,-0.24400343,0.04642729,0.7005826,0.042441707,0.00062462,0.044020493
5259,105.18,0.8849509,0.014630255,0.88015586,0.029989177,0.004795015,-0.19736837,4.8657374e-05,-0.24412574,0.046757363,0.70155656,0.0423765,0.0006222059,0.04455506
5260,105.2,0.88524115,0.014404266,0.88075256,0.029680701,0.0044885874,-0.19715747,4.93566e-05,-0.24424627,0.047088798,0.7025251,0.042310055,0.000619792,0.045096084
5261,105.22,0.885527,0.014181492,0.88134307,0.029375378,0.004183948,-0.19694361,5.006609e-05,-0.24436513,0.047421534,0.7034881,0.0422424,0.0006173786,0.045643542
5262,105.24,0.8858084,0.013961891,0.8819276,0.029073182,0.0038807988,-0.19672678,5.078579e-05,-0.24448226,0.047755487,0.70444596,0.042173542,0.0006149662,0.046197433
5263,105.26,0.8860855,0.013745425,0.882506,0.028774075,0.0035794973,-0.19650698,5.151559e-05,-0.24459773,0.04809076,0.7053986,0.04210351,0.00061255426,0.046757936
5264,105.28,0.88635826,0.01353206,0.8830786,0.02847802,0.003279686,-0.19628462,5.2255473e-05,-0.24471155,0.04842693,0.7063459,0.04203232,0.0006101432,0.047325034
5265,105.3,0.8866268,0.0133217545,0.8836452,0.028184986,0.0029816031,-0.19605948,5.3005315e-05,-0.24482374,0.04876428,0.7072882,0.041960012,0.0006077327,0.047898866
5266,105.32,0.8868912,0.013114473,0.884206,0.027894935,0.0026851892,-0.19583188,5.376506e-05,-0.24493428,0.0491024,0.70822525,0.041886594,0.0006053231,0.048479434
5267,105.34,0.88715136,0.012910175,0.884761,0.027607838,0.0023903847,-0.1956019,5.4534597e-05,-0.24504328,0.049441375,0.70915717,0.04181211,0.0006029142,0.049066883
5268,105.36,0.88740754,0.012708828,0.8853103,0.027323661,0.002097249,-0.19536953,5.5313834e-05,-0.2451507,0.049781162,0.71008426,0.041736577,0.00060050614,0.04966123
5269,105.38,0.8876597,0.012510392,0.8858539,0.02704237,0.0018058419,-0.19513486,5.610268e-05,-0.24525653,0.050121676,0.71100634,0.041660003,0.0005980989,0.050262574
5270,105.4,0.8879079,0.012314832,0.88639194,0.026763935,0.0015159845,-0.19489795,5.690104e-05,-0.2453608,0.050462853,0.71192324,0.041582424,0.000595693,0.050870858
5271,105.42,0.88788515,-0.01441552,0.8869244,0.026488317,0.00096076727,0.21976122,5.7708803e-05,0.16811228,0.051648956,0.7128355,0.04150384,0.00059328787,0.05148631
5272,105.44,0.8873384,-0.04009211,0.8873492,0.016000383,1.0788441e-05,0.18728998,5.8618032e-05,0.15422292,0.03306707,0.62375784,-0.008088998,0.00062260777,0.044465628
5273,105.46,0.8862883,-0.064746186,0.88757336,0.0064399797,0.0012850761,0.15823437,5.78201e-05,0.14087711,0.017357264,0.6314137,-0.0050567915,0.0006484695,0.039072067
5274,105.48,0.88475513,-0.08840818,0.8876148,-0.0022815124,0.002859652,0.13238782,5.6148863e-05,0.12805934,0.004328486,0.63821614,-0.0023613705,0.0006714844,0.034824923
5275,105.5,0.8827584,-0.11110771,0.8874893,-0.010247217,0.00473094,0.1095527,5.414746e-05,0.115754694,-0.0062020086,0.64421797,1.39549e-05,0.00069216616,0.03140366
5276,105.52,0.88031703,-0.13287361,0.88721126,-0.017534979,0.006894231,0.089538485,5.2137868e-05,0.10394826,-0.014409778,0.649469,0.002085379,0.00071094657,0.028589012
5277,105.54,0.8774495,-0.15373395,0.88679355,-0.024217559,0.009344041,0.07216303,5.027915e-05,0.092625596,-0.020462574,0.65401775,0.0038687708,0.00072818843,0.026227621
5278,105.56,0.8741735,-0.17371607,0.8862476,-0.030362831,0.012074053,0.05725193,4.861565e-05,0.08177269,-0.024520764,0.65790963,0.0053794924,0.0007441973,0.024210075
5279,105.58,0.8705065,-0.19284657,0.88558346,-0.036033995,0.015076935,0.044638094,4.7116555e-05,0.07137553,-0.026737435,0.6611879,0.0066324305,0.00075923145,0.022456903
5280,105.6,0.86646515,-0.21115135,0.8848101,-0.041289754,0.018344939,0.034161948,4.5707853e-05,0.061420675,-0.027258728,0.66389346,0.007642029,0.0007735083,0.020909715
5281,105.62,0.8620658,-0.22865556,0.88393515,-0.046184517,0.021869361,0.025671192,4.4298016e-05,0.051894993,-0.026223803,0.66606563,0.008422237,0.0007872131,0.019524885
5282,105.64,0.8573242,-0.2453838,0.88296545,-0.050768595,0.025641263,0.01891533,4.2797594e-05,0.042680524,-0.023765195,0.6677409,0.008986527,0.00080050365,0.018269574
5283,105.66,0.8522554,-0.2613599,0.8819067,-0.05508578,0.029651284,0.013720453,4.1134062e-05,0.033723786,-0.020003332,0.6689771,0.009360449,0.00081350823,0.01711943
5284,105.68,0.8468746,-0.2766071,0.88076395,-0.05917528,0.033889353,0.010116434,3.9262537e-05,0.025166806,-0.015050371,0.6698145,0.009560959,0.00082633493,0.016055968
5285,105.7,0.8411959,-0.29114798,0.8795413,-0.063076764,0.038345397,0.007977608,3.7173057e-05,0.016998034,-0.009020426,0.6702492,0.0095810825,0.0008390859,0.015064271
5286,105.72,0.8352332,-0.30500454,0.8782421,-0.066826515,0.043008864,0.007187467,3.489558e-05,0.009208929,-0.0020214615,0.6703102,0.009432401,0.00085185067,0.014132851
5287,105.74,0.82900006,-0.3181982,0.8768691,-0.07045765,0.047869027,0.0076392973,3.2502125e-05,0.0017953685,0.005843928,0.67002416,0.009125707,0.0008647077,0.013252906
5288,105.76,0.8225096,-0.33074978,0.8754243,-0.074000366,0.05291474,0.009213123,3.0106856e-05,-0.0052656773,0.014478798,0.6694154,0.008670881,0.00087772874,0.0124175595
5289,105.78,0.81577426,-0.3426795,0.8739093,-0.07748166,0.058135033,0.0118068345,2.7864511e-05,-0.011985364,0.023792198,0.6685109,0.008079652,0.0008909756,0.011621739
5290,105.8,0.8088064,-0.35400707,0.8723251,-0.08092575,0.0635187,0.015324189,2.5967722e-05,-0.01837432,0.03369851,0.6673329,0.007361869,0.0009045048,0.010861575
